
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 13:59:36 2014


 1390917609.982572	28.411917	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.0289	28.458249	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.075527	28.504877	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.117899	28.547248	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.161838	28.591185	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.206337	28.635681	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.249329	28.678673	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.294809	28.724156	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.338034	28.767384	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.382777	28.812125	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.423513	28.852858	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.468684	28.898033	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.512872	28.942216	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.556468	28.985817	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.59782	29.027170	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.641567	29.070914	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.684403	29.113749	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.725936	29.155284	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.764946	29.194293	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.810546	29.239892	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.851741	29.281083	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.894872	29.324220	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.941244	29.370591	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917610.984365	29.413713	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.028113	29.457461	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.070709	29.500058	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.115366	29.544714	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.157535	29.586883	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.205786	29.635134	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.251071	29.680417	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.295528	29.724874	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.338757	29.768106	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.381136	29.810438	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.425597	29.854944	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.466136	29.895483	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.507393	29.936742	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.55054	29.979888	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.597262	30.026565	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.644456	30.073805	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.688649	30.117997	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.729562	30.158910	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.7752	30.204548	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.817717	30.247065	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.867689	30.297023	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.912793	30.342138	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.955179	30.384528	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917611.997021	30.426367	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.044813	30.474160	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.088676	30.518021	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.132912	30.562259	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.176327	30.605674	ON	v1 	 21.817601	a1 	 0.385817	p1 	 8.417600	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.22137	30.650717	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.264789	30.694135	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.310936	30.740281	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.356552	30.785897	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.399667	30.829016	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.445865	30.875211	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.487474	30.916821	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.536341	30.965686	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.577759	31.007109	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.624792	31.054139	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.669705	31.099051	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.71503	31.144346	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.758076	31.187424	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.799922	31.229239	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.839819	31.269168	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.88019	31.309536	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.920476	31.349824	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917612.965712	31.395059	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.007941	31.437290	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.052657	31.482001	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.098829	31.528177	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.145908	31.575253	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.192061	31.621409	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.245031	31.674379	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.290381	31.719731	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.334063	31.763410	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.379765	31.809113	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.42121	31.850557	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.464094	31.893442	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.507308	31.936654	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.551421	31.980768	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.594829	32.024175	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.646381	32.075729	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.690076	32.119421	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.735594	32.164940	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.780355	32.209700	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.823364	32.252711	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.861293	32.290639	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.906774	32.336121	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.948732	32.378077	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917613.994253	32.423601	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.037872	32.467217	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.085883	32.515229	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.12793	32.557278	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.170348	32.599697	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.215718	32.645065	ON	v1 	 21.813764	a1 	 0.385817	p1 	 8.416119	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.261932	32.691281	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.308222	32.737571	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.357963	32.787313	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.402366	32.831713	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.445493	32.874838	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.48784	32.917188	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.533598	32.962944	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.579883	33.009232	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.623109	33.052459	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.66978	33.099126	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.713094	33.142443	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.754294	33.183640	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.796297	33.225644	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.842172	33.271520	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.885077	33.314425	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.933119	33.362466	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917614.975835	33.405183	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.023024	33.452371	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.065704	33.495051	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.108487	33.537832	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.15564	33.584988	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.200293	33.629640	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.244524	33.673871	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.287993	33.717337	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.32795	33.757299	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.371132	33.800478	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.415487	33.844834	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.461901	33.891246	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.506254	33.935601	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.553573	33.982921	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.598349	34.027697	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.642689	34.072037	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.68724	34.116589	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.73436	34.163707	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.778806	34.208150	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.821363	34.250710	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.867206	34.296554	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.910259	34.339610	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.955388	34.384737	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917615.998246	34.427594	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.039815	34.469160	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.084753	34.514099	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.126298	34.555649	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.171759	34.601106	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.218631	34.647979	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.26207	34.691415	ON	v1 	 21.809926	a1 	 0.385817	p1 	 8.414639	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.306505	34.735852	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.349456	34.778801	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.396932	34.826281	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.444603	34.873952	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.487657	34.917005	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.535106	34.964452	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.579952	35.009269	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.624198	35.053546	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.670539	35.099889	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.713379	35.142724	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.757	35.186344	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.804863	35.234211	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.84849	35.277836	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.889162	35.318506	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.929226	35.358574	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917616.969809	35.399155	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.015168	35.444515	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.055966	35.485314	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.099945	35.529290	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.145129	35.574477	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.189997	35.619346	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.23493	35.664275	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.281571	35.710916	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.325229	35.754574	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.368528	35.797876	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.411714	35.841060	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.455527	35.884845	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.497745	35.927090	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.545768	35.975116	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.588062	36.017410	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.62952	36.058204	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.675819	36.105165	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.720936	36.150286	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.764212	36.193560	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.80756	36.236908	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.85005	36.279397	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.897832	36.327181	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.946656	36.376001	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917617.988476	36.417826	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.030002	36.459346	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.075813	36.505161	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.119259	36.548607	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.160352	36.589701	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.203364	36.632710	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.246593	36.675942	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.290733	36.720081	ON	v1 	 21.799694	a1 	 0.385817	p1 	 8.410691	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.340447	36.769791	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.38151	36.810858	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.424138	36.853487	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.466631	36.895978	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.514476	36.943793	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.556993	36.986342	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.601865	37.031214	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
 1390917618.646987	37.074276	ON	v1 	 21.793938	a1 	 0.385817	p1 	 8.408470	t 	 -1.000000	OK	PF 	 30.0	
